run_id,stage,step,progress,layer,alpha,top1_agreement,top1_damage,nll_damage,kl,activation_relative_magnitude,activation_absolute_rms,intact_update_rms,layer_parameter_l2,alpha_layer_parameter_l2_proxy,alpha_layer_parameter_l2_relative_model,baseline_nll,baseline_confidence
7,confirmatory,143000,1.0,9,0.25,0.9010416666666666,0.09895833333333333,0.03244805335998535,0.024755656719207764,0.18139911691347757,0.18718499773078492,0.7487399909231397,587.1564104468881,146.78910261172203,0.1051096451646552,3.703433805041843,0.35468757152557373
7,confirmatory,143000,1.0,9,0.5,0.8094618055555555,0.19053819444444445,0.11764727698432065,0.09728617055548562,0.36279823382695514,0.37436999546156985,0.7487399909231397,587.1564104468881,293.57820522344406,0.2102192903293104,3.703433805041843,0.35468757152557373
7,confirmatory,143000,1.0,9,0.75,0.7109375,0.2890625,0.27221144570244676,0.23569893340269724,0.5441973076926337,0.5615549816025628,0.7487399909231397,587.1564104468881,440.36730783516606,0.31532893549396557,3.703433805041843,0.35468757152557373
7,confirmatory,143000,1.0,9,1.0,0.6321614583333334,0.3678385416666667,0.5114483038584393,0.4552181694242689,0.7255964676539103,0.7487399909231397,0.7487399909231397,587.1564104468881,587.1564104468881,0.4204385806586208,3.703433805041843,0.35468757152557373
7,confirmatory,143000,1.0,10,0.25,0.8741319444444445,0.12586805555555555,0.08921318584018294,0.06796607168184386,0.19316293630335066,0.2035399956835641,0.8141599827342564,635.352155764819,158.83803894120476,0.11373739340802047,3.703433805041843,0.35468757152557373
7,confirmatory,143000,1.0,10,0.5,0.7554253472222223,0.24457465277777776,0.2978058656056722,0.2517576068639755,0.3863258726067013,0.4070799913671282,0.8141599827342564,635.352155764819,317.6760778824095,0.22747478681604094,3.703433805041843,0.35468757152557373
7,confirmatory,143000,1.0,10,0.75,0.6473524305555555,0.3526475694444445,0.5950586795806886,0.5258294873767428,0.579488734404246,0.6106189886728922,0.8141599827342564,635.352155764819,476.5141168236143,0.34121218022406136,3.703433805041843,0.35468757152557373
7,confirmatory,143000,1.0,10,1.0,0.5596788194444444,0.4403211805555556,0.9507188532087537,0.8619134558571709,0.7726517452134026,0.8141599827342564,0.8141599827342564,635.352155764819,635.352155764819,0.4549495736320819,3.703433805041843,0.35468757152557373
8,confirmatory,14000,0.0979020979020979,1,0.25,0.9375,0.06250000000000004,0.007334020402696447,0.012181224922339121,0.10329336093531714,0.11390445960892571,0.45561783843570286,97.35648543505766,24.339121358764416,0.042207215242711475,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,1,0.5,0.8639322916666666,0.13606770833333337,0.04717421531677246,0.05567183800869518,0.2065867218706343,0.22780891921785143,0.45561783843570286,97.35648543505766,48.67824271752883,0.08441443048542295,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,1,0.75,0.765842013888889,0.23415798611111108,0.16958954599168571,0.18473815255694917,0.30987977981567383,0.3417130907376607,0.45561783843570286,97.35648543505766,73.01736407629325,0.12662164572813442,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,1,1.0,0.6597222222222222,0.34027777777777785,0.39173073238796635,0.4072243273258209,0.4131734437412686,0.45561783843570286,0.45561783843570286,97.35648543505766,97.35648543505766,0.1688288609708459,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,2,0.25,0.9255642361111112,0.07443576388888888,0.014050536685519699,0.015276019151012102,0.10620174722539055,0.1310741388135486,0.5242965552541944,101.43083010660713,25.357707526651783,0.043973576690093365,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,2,0.5,0.8385416666666666,0.16145833333333334,0.07202458381652832,0.07408656179904938,0.2124034944507811,0.2621482776270972,0.5242965552541944,101.43083010660713,50.715415053303566,0.08794715338018673,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,2,0.75,0.736328125,0.263671875,0.21235577265421565,0.21455214420954385,0.3186049792501661,0.3932221002048916,0.5242965552541944,101.43083010660713,76.07312257995535,0.1319207300702801,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,2,1.0,0.613498263888889,0.3865017361111111,0.5116835700141059,0.5077182418770261,0.4248069889015622,0.5242965552541944,0.5242965552541944,101.43083010660713,101.43083010660713,0.17589430676037346,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,3,0.25,0.916015625,0.083984375,0.0035971535576713918,0.01734346544577016,0.10360867861244415,0.14060769809616938,0.5624307923846775,102.56047632410724,25.64011908102681,0.04446331520969047,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,3,0.5,0.8268229166666666,0.17317708333333334,0.057084268993801444,0.0826967457930247,0.2072173572248883,0.28121539619233876,0.5624307923846775,102.56047632410724,51.28023816205362,0.08892663041938094,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,3,0.75,0.7311197916666666,0.2688802083333333,0.19934341642591683,0.2325643284453286,0.31082578831248814,0.4218227333492703,0.5624307923846775,102.56047632410724,76.92035724308043,0.13338994562907142,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,3,1.0,0.6102430555555555,0.3897569444444445,0.4941637251112196,0.5229583117696973,0.4144347144497766,0.5624307923846775,0.5624307923846775,102.56047632410724,102.56047632410724,0.17785326083876188,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,4,0.25,0.9142795138888888,0.08572048611111112,0.02033262782626677,0.02064560664196809,0.12371558282110427,0.2126801345083449,0.8507205380333795,101.74645265223087,25.436613163057718,0.04411040936907787,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,4,0.5,0.8101128472222222,0.1898871527777778,0.09912811385260678,0.10705169455872642,0.24743116564220854,0.4253602690166898,0.8507205380333795,101.74645265223087,50.873226326115436,0.08822081873815574,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,4,0.75,0.6751302083333334,0.3248697916666667,0.3511111471388075,0.35415169265535146,0.3711466623677148,0.6380403571658665,0.8507205380333795,101.74645265223087,76.30983948917316,0.1323312281072336,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,4,1.0,0.4283854166666667,0.5716145833333334,1.2176927460564504,1.222296569082472,0.4948623312844171,0.8507205380333795,0.8507205380333795,101.74645265223087,101.74645265223087,0.17644163747631147,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,5,0.25,0.9409722222222223,0.059027777777777755,0.022700203789604984,0.009980418305430146,0.08688489678833221,0.13663285308414033,0.5465314123365613,104.16502501851932,26.04125625462983,0.04515893945916729,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,5,0.5,0.8782552083333334,0.12174479166666667,0.06917794545491536,0.04328310117125511,0.17376979357666442,0.27326570616828066,0.5465314123365613,104.16502501851932,52.08251250925966,0.09031787891833458,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,5,0.75,0.8023003472222222,0.1976996527777778,0.14678666326734735,0.10806708948479758,0.2606545587380727,0.4098983705043793,0.5465314123365613,104.16502501851932,78.12376876388949,0.13547681837750186,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,5,1.0,0.722439236111111,0.2775607638888889,0.2745188872019451,0.2210980537864897,0.34753958715332883,0.5465314123365613,0.5465314123365613,104.16502501851932,104.16502501851932,0.18063575783666916,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,6,0.25,0.9418402777777778,0.05815972222222221,0.008356650670369467,0.008534900637136566,0.08578349732690388,0.13872345619731477,0.5548938247892591,110.50627418234843,27.62656854558711,0.04790807802111687,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,6,0.5,0.8860677083333334,0.11393229166666663,0.04068994522094712,0.03705063545041614,0.17156699465380776,0.27744691239462954,0.5548938247892591,110.50627418234843,55.25313709117422,0.09581615604223374,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,6,0.75,0.8138020833333334,0.18619791666666666,0.10457958115471729,0.09258459922340183,0.2573503918117947,0.4161701864666409,0.5548938247892591,110.50627418234843,82.87970563676133,0.1437242340633506,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,6,1.0,0.7456597222222223,0.25434027777777773,0.21310692363315184,0.18686280316776702,0.3431339893076155,0.5548938247892591,0.5548938247892591,110.50627418234843,110.50627418234843,0.1916323120844675,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,7,0.25,0.9214409722222222,0.07855902777777779,0.0220463010999891,0.011447280955811342,0.0907930119170083,0.15756603909863368,0.6302641563945347,109.57762040055108,27.39440510013777,0.047505476285042224,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,7,0.5,0.847873263888889,0.15212673611111108,0.07392292552524138,0.048284954908821315,0.1815860238340166,0.31513207819726735,0.6302641563945347,109.57762040055108,54.78881020027554,0.09501095257008445,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,7,0.75,0.773220486111111,0.22677951388888892,0.1627768410576714,0.11688872261179818,0.2723789115746816,0.472697913646698,0.6302641563945347,109.57762040055108,82.18321530041331,0.1425164288551267,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,7,1.0,0.7013888888888888,0.2986111111111111,0.3031896485222713,0.23135618534353042,0.3631720476680332,0.6302641563945347,0.6302641563945347,109.57762040055108,109.57762040055108,0.1900219051401689,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,8,0.25,0.9246961805555555,0.07530381944444446,0.03536669413248683,0.01288464106619358,0.09972213953733444,0.2039629734224743,0.8158518936898972,118.79316098519799,29.698290246299496,0.05150071402699621,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,8,0.5,0.8435329861111112,0.15646701388888887,0.10701023207770444,0.05772641425331434,0.19944427907466888,0.4079259468449486,0.8158518936898972,118.79316098519799,59.39658049259899,0.10300142805399241,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,8,0.75,0.7708333333333334,0.22916666666666666,0.23324950536092137,0.1506403254138099,0.2991663416226705,0.6118887530432807,0.8158518936898972,118.79316098519799,89.09487073889848,0.15450214208098864,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,8,1.0,0.6861979166666666,0.3138020833333333,0.44642938507927754,0.3236706985367669,0.39888855814933777,0.8158518936898972,0.8158518936898972,118.79316098519799,118.79316098519799,0.20600285610798483,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,9,0.25,0.933376736111111,0.06662326388888891,0.004734913508097331,0.011225823519958392,0.08588780793878766,0.20306040677759382,0.8122416271103753,124.56091297462224,31.14022824365556,0.05400122283846718,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,9,0.5,0.8663194444444443,0.13368055555555558,0.03516491254170736,0.04690185561776161,0.1717756158775753,0.40612081355518764,0.8122416271103753,124.56091297462224,62.28045648731112,0.10800244567693436,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,9,0.75,0.8001302083333334,0.19986979166666666,0.09505544768439389,0.11029448608557384,0.2576633443435033,0.6091810199949477,0.8122416271103753,124.56091297462224,93.42068473096668,0.16200366851540154,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,9,1.0,0.7369791666666666,0.2630208333333333,0.18868380122714568,0.20558327767584061,0.3435512317551506,0.8122416271103753,0.8122416271103753,124.56091297462224,124.56091297462224,0.21600489135386872,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,10,0.25,0.921875,0.078125,0.018086963229709152,0.014905183162126278,0.09400184369749492,0.27324668566385907,1.0929867426554363,132.35401146434944,33.08850286608736,0.05737978548782429,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,10,0.5,0.8413628472222222,0.1586371527777778,0.07083535194396973,0.06253314183817969,0.18800368739498985,0.5464933713277181,1.0929867426554363,132.35401146434944,66.17700573217472,0.11475957097564858,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,10,0.75,0.7660590277777777,0.23394097222222224,0.16583434740702327,0.14970859057373473,0.282005465692944,0.8197394278314379,1.0929867426554363,132.35401146434944,99.26550859826209,0.17213935646347286,3.8602281676398387,0.3488240970505609
8,confirmatory,14000,0.0979020979020979,10,1.0,0.691189236111111,0.3088107638888889,0.31545103920830614,0.28832231627570254,0.3760073747899797,1.0929867426554363,1.0929867426554363,132.35401146434944,132.35401146434944,0.22951914195129716,3.8602281676398387,0.3488240970505609
8,confirmatory,72000,0.5034965034965035,1,0.25,0.9223090277777778,0.07769097222222221,0.022479004330105152,0.017901601476801764,0.11404007259342407,0.09451844377650155,0.3780737751060062,107.54975019804579,26.887437549511446,0.022440635075786128,3.7941317558288574,0.34829436739285785
8,confirmatory,72000,0.5034965034965035,1,0.5,0.8402777777777777,0.15972222222222224,0.0840743117862277,0.08242583688762453,0.22808014518684813,0.1890368875530031,0.3780737751060062,107.54975019804579,53.77487509902289,0.044881270151572256,3.7941317558288574,0.34829436739285785
8,confirmatory,72000,0.5034965034965035,1,0.75,0.7063802083333334,0.2936197916666667,0.30130426088968915,0.3044878211286333,0.34211987919277614,0.2835550838046604,0.3780737751060062,107.54975019804579,80.66231264853434,0.06732190522735838,3.7941317558288574,0.34829436739285785
8,confirmatory,72000,0.5034965034965035,1,1.0,0.5616319444444445,0.4383680555555555,0.7441590627034506,0.741052296426561,0.45616029037369626,0.3780737751060062,0.3780737751060062,107.54975019804579,107.54975019804579,0.08976254030314451,3.7941317558288574,0.34829436739285785
8,confirmatory,72000,0.5034965034965035,2,0.25,0.9127604166666666,0.08723958333333333,0.004564020368788076,0.019926285992066067,0.11554446319739024,0.10863709284199607,0.4345483713679843,108.63327738728613,27.158319346821532,0.022666716849139023,3.7941317558288574,0.34829436739285785
8,confirmatory,72000,0.5034965034965035,2,0.5,0.8248697916666666,0.17513020833333334,0.06380812327067072,0.09294461210568745,0.2310889263947805,0.21727418568399215,0.4345483713679843,108.63327738728613,54.316638693643064,0.045333433698278046,3.7941317558288574,0.34829436739285785
8,confirmatory,72000,0.5034965034965035,2,0.75,0.7115885416666666,0.2884114583333333,0.2410239643520781,0.2790708276960585,0.3466333283318414,0.32591119408607483,0.4345483713679843,108.63327738728613,81.4749580404646,0.06800015054741707,3.7941317558288574,0.34829436739285785
8,confirmatory,72000,0.5034965034965035,2,1.0,0.5759548611111112,0.42404513888888884,0.6189210679796009,0.6622003846698337,0.462177852789561,0.4345483713679843,0.4345483713679843,108.63327738728613,108.63327738728613,0.09066686739655609,3.7941317558288574,0.34829436739285785
8,confirmatory,72000,0.5034965034965035,3,0.25,0.9105902777777777,0.08940972222222225,0.0027401712205673925,0.023910215124487877,0.11476976258887184,0.11622821622424656,0.46491286489698624,107.88443144272021,26.971107860680053,0.022510467499056466,3.7941317558288574,0.34829436739285785
8,confirmatory,72000,0.5034965034965035,3,0.5,0.8062065972222222,0.1937934027777778,0.06641075346204979,0.10968516104751164,0.22953952517774368,0.23245643244849312,0.46491286489698624,107.88443144272021,53.94221572136011,0.04502093499811293,3.7941317558288574,0.34829436739285785
